 x_max:    3.5156249999999999E-004
 mu_F:    144.00000000000000     
 pdf_label:          82

 Parameters:
  0.45967276563309867       0.53339528042176076        1.2640596870452854        1.0987866497273107        1.0987866497273107        1.0987866497273107        1.0987866497273107       0.62174067528806620       0.43091110602461469       0.52136613660942699       0.53608474914445770       0.53608474914445770       0.53608474914445770       0.53608474914445770     
  0.23048778278729620       0.23535370110383824       0.36051720749565197        7.5684456046623994E-002   7.5684456046623994E-002   7.5684456046623994E-002   7.5684456046623994E-002  0.28805573300360021       0.23859189974606698       0.26370371357800049       0.26503480284747871       0.26503480284747871       0.26503480284747871       0.26503480284747871     
   5.2293049970220267        5.0918250995879744        4.5908202179720492        4.8128541089116350        4.8128541089116350        4.8128541089116350        4.8128541089116350        5.4927031391668510        5.4890817498326410        5.2573398112440461        5.6319538066059494        5.6319538066059494        5.6319538066059494        5.6319538066059494     
   13.738679386801778        16.198074854426956        4.7732241869320085        3.2410757550110567        3.2410757550110567        3.2410757550110567        3.2410757550110567        12.344765988828890        14.375874114606205        10.541684038628805        16.971964579492905        16.971964579492905        16.971964579492905        16.971964579492905     
   3.9379678398691311        2.2485240870614902       0.41168148249116143      -0.81807514329491937      -0.81807514329491937      -0.81807514329491937      -0.81807514329491937        3.1897575571581811        5.0489494485266277        4.2757914085752020        3.4461522116612429        3.4461522116612429        3.4461522116612429        3.4461522116612429     
  -8.2688490931953567       -16.865678766681413       -2.6822573495921205       0.55310688022792931       0.55310688022792931       0.55310688022792931       0.55310688022792931       -13.579853933589192       -10.379616000944054       -7.3085375315545917       -24.106507677878596       -24.106507677878596       -24.106507677878596       -24.106507677878596     
  -27.915781108360235       -12.661182562313158       -7.0631362953482295       0.86505804281212306       0.86505804281212306       0.86505804281212306       0.86505804281212306       -13.664756133305815       -28.420923757753222       -21.762208211306671       -3.2080878618808697       -3.2080878618808697       -3.2080878618808697       -3.2080878618808697     
   48.945641833086654        32.956626044493760        8.0190012343256996        1.0224021671989476        1.0224021671989476        1.0224021671989476        1.0224021671989476        42.137794741276224        62.201333072818812        41.392006986962514        46.314481097190310        46.314481097190310        46.314481097190310        46.314481097190310     

  0.76579459784454218       0.65933831156609435       0.64171335215185366       0.64997734114509276       0.64997734114509276       0.64997734114509276       0.64997734114509276       0.84078024320863287       0.98885461362706462       0.97250875561350092       0.68099877114061425       0.68099877114061425       0.68099877114061425       0.68099877114061425     
