 x_max:    3.9062500000000000E-003
 mu_F:    24.494897427831781     
 pdf_label:          82

 Parameters:
  0.47652121607634712        1.3209484577018273        1.3209484577018273        1.3209484577018273        1.3209484577018273        1.3209484577018273        1.3209484577018273       0.48722465445336394       0.43878208188078999       0.43878208188078999       0.43878208188078999       0.43878208188078999       0.43878208188078999       0.43878208188078999     
  0.27631043033850822       0.39062527924491697       0.39062527924491697       0.39062527924491697       0.39062527924491697       0.39062527924491697       0.39062527924491697       0.27062443912355483       0.25094906672864647       0.25094906672864647       0.25094906672864647       0.25094906672864647       0.25094906672864647       0.25094906672864647     
   4.9598867553559502        4.1840052905842438        4.1840052905842438        4.1840052905842438        4.1840052905842438        4.1840052905842438        4.1840052905842438        4.6701728894991774        4.7134525606882320        4.7134525606882320        4.7134525606882320        4.7134525606882320        4.7134525606882320        4.7134525606882320     
   13.895305644732126        5.0129742618687523        5.0129742618687523        5.0129742618687523        5.0129742618687523        5.0129742618687523        5.0129742618687523        11.264062246293616        16.842021692926316        16.842021692926316        16.842021692926316        16.842021692926316        16.842021692926316        16.842021692926316     
   4.6275477727763388       0.41023068094870041       0.41023068094870041       0.41023068094870041       0.41023068094870041       0.41023068094870041       0.41023068094870041        4.3419664056066836        3.8973077329008845        3.8973077329008845        3.8973077329008845        3.8973077329008845        3.8973077329008845        3.8973077329008845     
  -10.026418135483226       -2.3855902751846969       -2.3855902751846969       -2.3855902751846969       -2.3855902751846969       -2.3855902751846969       -2.3855902751846969       -2.9648893987303353       -9.5065378944099734       -9.5065378944099734       -9.5065378944099734       -9.5065378944099734       -9.5065378944099734       -9.5065378944099734     
  -16.840010854283349       -6.0650633506249960       -6.0650633506249960       -6.0650633506249960       -6.0650633506249960       -6.0650633506249960       -6.0650633506249960       -23.797090201276205       -25.718620265042688       -25.718620265042688       -25.718620265042688       -25.718620265042688       -25.718620265042688       -25.718620265042688     
   41.078636754549507        5.6213236273108294        5.6213236273108294        5.6213236273108294        5.6213236273108294        5.6213236273108294        5.6213236273108294        33.052640542826026        40.915819579423271        40.915819579423271        40.915819579423271        40.915819579423271        40.915819579423271        40.915819579423271     

  0.80154549591383706       0.64125906005734368       0.64125906005734368       0.64125906005734368       0.64125906005734368       0.64125906005734368       0.64125906005734368       0.78489077951539132       0.59109091777293188       0.59109091777293188       0.59109091777293188       0.59109091777293188       0.59109091777293188       0.59109091777293188     
  0.37361142339435749       0.28520191793706506       0.28520191793706506       0.28520191793706506       0.28520191793706506       0.28520191793706506       0.28520191793706506       0.38527596357764571       0.31293795353066112       0.31293795353066112       0.31293795353066112       0.31293795353066112       0.31293795353066112       0.31293795353066112     
   7.4362679774368008        4.9421133338262893        4.9421133338262893        4.9421133338262893        4.9421133338262893        4.9421133338262893        4.9421133338262893        4.7593953094169548        5.2222472907831312        5.2222472907831312        5.2222472907831312        5.2222472907831312        5.2222472907831312        5.2222472907831312     
   2.2512831857911735        4.2413642623895029        4.2413642623895029        4.2413642623895029        4.2413642623895029        4.2413642623895029        4.2413642623895029       -4.3968971858924650        3.1989780399940067        3.1989780399940067        3.1989780399940067        3.1989780399940067        3.1989780399940067        3.1989780399940067     
  0.99630807310757064      -0.62242877852416001      -0.62242877852416001      -0.62242877852416001      -0.62242877852416001      -0.62242877852416001      -0.62242877852416001        1.7868292108031696       0.63743715163906245       0.63743715163906245       0.63743715163906245       0.63743715163906245       0.63743715163906245       0.63743715163906245     
  -6.4038254375890347        2.6123616109965155        2.6123616109965155        2.6123616109965155        2.6123616109965155        2.6123616109965155        2.6123616109965155        1.8956381976186094        1.5391554134020851        1.5391554134020851        1.5391554134020851        1.5391554134020851        1.5391554134020851        1.5391554134020851     
   29.975802404813848       0.63059040050309534       0.63059040050309534       0.63059040050309534       0.63059040050309534       0.63059040050309534       0.63059040050309534        22.540058966293046       0.74642525999435350       0.74642525999435350       0.74642525999435350       0.74642525999435350       0.74642525999435350       0.74642525999435350     
   5.4900170425336228       -10.372694641880116       -10.372694641880116       -10.372694641880116       -10.372694641880116       -10.372694641880116       -10.372694641880116       -27.675186784588433       -6.4335146688591323       -6.4335146688591323       -6.4335146688591323       -6.4335146688591323       -6.4335146688591323       -6.4335146688591323     

  0.44099917487097584        2.1200788570430496E-002   2.1200788570430496E-002   2.1200788570430496E-002   2.1200788570430496E-002   2.1200788570430496E-002   2.1200788570430496E-002  0.18794483905906256       0.16033299698876505       0.16033299698876505       0.16033299698876505       0.16033299698876505       0.16033299698876505       0.16033299698876505     
  -8.6337092063730636E-002 -0.69728496720560695      -0.69728496720560695      -0.69728496720560695      -0.69728496720560695      -0.69728496720560695      -0.69728496720560695      -0.27780276066875942      -0.30486918185053741      -0.30486918185053741      -0.30486918185053741      -0.30486918185053741      -0.30486918185053741      -0.30486918185053741     
   10.501913819823473        8.5284530800446205        8.5284530800446205        8.5284530800446205        8.5284530800446205        8.5284530800446205        8.5284530800446205        8.5662771957036750        10.062337990035566        10.062337990035566        10.062337990035566        10.062337990035566        10.062337990035566        10.062337990035566     
   1.9724670372727928       -5.5894720045502293       -5.5894720045502293       -5.5894720045502293       -5.5894720045502293       -5.5894720045502293       -5.5894720045502293        6.4157678216177629        13.343914373805966        13.343914373805966        13.343914373805966        13.343914373805966        13.343914373805966        13.343914373805966     
  -2.4994999146585641        4.8636233117937877        4.8636233117937877        4.8636233117937877        4.8636233117937877        4.8636233117937877        4.8636233117937877       -2.6567387952817896       -2.8070006174624424       -2.8070006174624424       -2.8070006174624424       -2.8070006174624424       -2.8070006174624424       -2.8070006174624424     
   1.9791971318061883       -1.2758499713005449       -1.2758499713005449       -1.2758499713005449       -1.2758499713005449       -1.2758499713005449       -1.2758499713005449        6.5429620427195800E-002  -23.496131465696081       -23.496131465696081       -23.496131465696081       -23.496131465696081       -23.496131465696081       -23.496131465696081     
   4.5019687483061830      -0.76267089101466468      -0.76267089101466468      -0.76267089101466468      -0.76267089101466468      -0.76267089101466468      -0.76267089101466468       -26.826606185881175       -4.8696663865972027       -4.8696663865972027       -4.8696663865972027       -4.8696663865972027       -4.8696663865972027       -4.8696663865972027     
   4.7953226355271994        89.860650254993374        89.860650254993374        89.860650254993374        89.860650254993374        89.860650254993374        89.860650254993374        41.688634470416076        61.835619392452116        61.835619392452116        61.835619392452116        61.835619392452116        61.835619392452116        61.835619392452116     

  0.34077631971951372       0.40445686065894693       0.40445686065894693       0.40445686065894693       0.40445686065894693       0.40445686065894693       0.40445686065894693       0.25220384882521385       0.20617606842209327       0.20617606842209327       0.20617606842209327       0.20617606842209327       0.20617606842209327       0.20617606842209327     
 -0.15548988401242525       0.49583628843131367       0.49583628843131367       0.49583628843131367       0.49583628843131367       0.49583628843131367       0.49583628843131367      -0.23433640520774868      -0.27032888191127857      -0.27032888191127857      -0.27032888191127857      -0.27032888191127857      -0.27032888191127857      -0.27032888191127857     
   10.659073080908477        11.998492975124872        11.998492975124872        11.998492975124872        11.998492975124872        11.998492975124872        11.998492975124872        11.937473858133970        11.742344567924336        11.742344567924336        11.742344567924336        11.742344567924336        11.742344567924336        11.742344567924336     
   5.1369625176858946        12.411370187573247        12.411370187573247        12.411370187573247        12.411370187573247        12.411370187573247        12.411370187573247        7.6715170837499080        9.2343016516591021        9.2343016516591021        9.2343016516591021        9.2343016516591021        9.2343016516591021        9.2343016516591021     
  -2.9144004355681261        11.526787127610476        11.526787127610476        11.526787127610476        11.526787127610476        11.526787127610476        11.526787127610476       -3.2630635179029852       -3.1587719879229894       -3.1587719879229894       -3.1587719879229894       -3.1587719879229894       -3.1587719879229894       -3.1587719879229894     
   10.639053937974282       -89.948645566609613       -89.948645566609613       -89.948645566609613       -89.948645566609613       -89.948645566609613       -89.948645566609613        15.217598987707845        10.506832992753516        10.506832992753516        10.506832992753516        10.506832992753516        10.506832992753516        10.506832992753516     
