 x_max:    3.9062500000000000E-003
 mu_F:    113.13708498984761     
 pdf_label:          82

 Parameters:
   1.0597220890813568        1.3824099097590827        1.3824099097590827        1.3824099097590827        1.3824099097590827        1.3824099097590827        1.3824099097590827       0.26835157370458029       0.47194020880846060       0.47194020880846060       0.47194020880846060       0.47194020880846060       0.47194020880846060       0.47194020880846060     
  0.39198395468334590       0.35653379947063235       0.35653379947063235       0.35653379947063235       0.35653379947063235       0.35653379947063235       0.35653379947063235       0.22458598749269831       0.29305980875023252       0.29305980875023252       0.29305980875023252       0.29305980875023252       0.29305980875023252       0.29305980875023252     
   4.4128481667139106        4.3563794018782129        4.3563794018782129        4.3563794018782129        4.3563794018782129        4.3563794018782129        4.3563794018782129        4.3235488846952421        4.5690099910610629        4.5690099910610629        4.5690099910610629        4.5690099910610629        4.5690099910610629        4.5690099910610629     
  -1.5383290055996248        3.7689160244911939        3.7689160244911939        3.7689160244911939        3.7689160244911939        3.7689160244911939        3.7689160244911939       -8.1915116086279944       -9.4965734790501095       -9.4965734790501095       -9.4965734790501095       -9.4965734790501095       -9.4965734790501095       -9.4965734790501095     
   3.2530615474640285        6.0726154391034015E-002   6.0726154391034015E-002   6.0726154391034015E-002   6.0726154391034015E-002   6.0726154391034015E-002   6.0726154391034015E-002   14.634691475823587        9.4479930183316867        9.4479930183316867        9.4479930183316867        9.4479930183316867        9.4479930183316867        9.4479930183316867     
 -0.45613717990288194       -1.5691939041131775       -1.5691939041131775       -1.5691939041131775       -1.5691939041131775       -1.5691939041131775       -1.5691939041131775        6.4151747633781753        14.606214172013452        14.606214172013452        14.606214172013452        14.606214172013452        14.606214172013452        14.606214172013452     
   1.2329059688850919       -3.1154193773183323       -3.1154193773183323       -3.1154193773183323       -3.1154193773183323       -3.1154193773183323       -3.1154193773183323       -2.6896699457138453       -10.032835635682233       -10.032835635682233       -10.032835635682233       -10.032835635682233       -10.032835635682233       -10.032835635682233     
  -4.7827799533962434E-002   2.6009845695632663        2.6009845695632663        2.6009845695632663        2.6009845695632663        2.6009845695632663        2.6009845695632663      -0.16716337633580736        5.2251325371393591        5.2251325371393591        5.2251325371393591        5.2251325371393591        5.2251325371393591        5.2251325371393591     

  0.79344643997500675       0.68387869033512783       0.68387869033512783       0.68387869033512783       0.68387869033512783       0.68387869033512783       0.68387869033512783        2.1576311268864723       0.76941194761561427       0.76941194761561427       0.76941194761561427       0.76941194761561427       0.76941194761561427       0.76941194761561427     
  0.37089344967028937       0.20973741805216850       0.20973741805216850       0.20973741805216850       0.20973741805216850       0.20973741805216850       0.20973741805216850       0.57008237712938459       0.40015173375469515       0.40015173375469515       0.40015173375469515       0.40015173375469515       0.40015173375469515       0.40015173375469515     
   7.2993652279685168        6.1562201288649634        6.1562201288649634        6.1562201288649634        6.1562201288649634        6.1562201288649634        6.1562201288649634        6.0579759288847894        7.9177706390181006        7.9177706390181006        7.9177706390181006        7.9177706390181006        7.9177706390181006        7.9177706390181006     
  -5.2107960580371522        4.4229157110950830        4.4229157110950830        4.4229157110950830        4.4229157110950830        4.4229157110950830        4.4229157110950830       -19.431797641227771       -5.1773056858547015       -5.1773056858547015       -5.1773056858547015       -5.1773056858547015       -5.1773056858547015       -5.1773056858547015     
   1.9410434649587955       -1.5149853015350914       -1.5149853015350914       -1.5149853015350914       -1.5149853015350914       -1.5149853015350914       -1.5149853015350914        1.2543742696203424        3.7292052765520864        3.7292052765520864        3.7292052765520864        3.7292052765520864        3.7292052765520864        3.7292052765520864     
   9.3218887463442570        3.6989488203319922        3.6989488203319922        3.6989488203319922        3.6989488203319922        3.6989488203319922        3.6989488203319922        59.936828418525096       -19.477760953684310       -19.477760953684310       -19.477760953684310       -19.477760953684310       -19.477760953684310       -19.477760953684310     
   17.215867982578459        2.9066716095518643        2.9066716095518643        2.9066716095518643        2.9066716095518643        2.9066716095518643        2.9066716095518643       -57.585824986091687        82.457424209906179        82.457424209906179        82.457424209906179        82.457424209906179        82.457424209906179        82.457424209906179     
  -12.336772228767089       -11.277143662717080       -11.277143662717080       -11.277143662717080       -11.277143662717080       -11.277143662717080       -11.277143662717080        16.702542581046515       -49.424978688842032       -49.424978688842032       -49.424978688842032       -49.424978688842032       -49.424978688842032       -49.424978688842032     

  0.38345257548429079        7.3329305869728037E-002   7.3329305869728037E-002   7.3329305869728037E-002   7.3329305869728037E-002   7.3329305869728037E-002   7.3329305869728037E-002  0.15226359745596429       0.15183196229727947       0.15183196229727947       0.15183196229727947       0.15183196229727947       0.15183196229727947       0.15183196229727947     
 -0.15485982361884887      -0.33611093875662928      -0.33611093875662928      -0.33611093875662928      -0.33611093875662928      -0.33611093875662928      -0.33611093875662928      -0.35390859620927462      -0.35208846021678580      -0.35208846021678580      -0.35208846021678580      -0.35208846021678580      -0.35208846021678580      -0.35208846021678580     
   11.999999198508291        11.202295211294203        11.202295211294203        11.202295211294203        11.202295211294203        11.202295211294203        11.202295211294203        10.810530438217755        10.191183557459116        10.191183557459116        10.191183557459116        10.191183557459116        10.191183557459116        10.191183557459116     
   2.5981250779545917       -12.520464784326684       -12.520464784326684       -12.520464784326684       -12.520464784326684       -12.520464784326684       -12.520464784326684        14.539775105987786        7.6437256228190762        7.6437256228190762        7.6437256228190762        7.6437256228190762        7.6437256228190762        7.6437256228190762     
  -2.7161012133846896        6.0634795020791898        6.0634795020791898        6.0634795020791898        6.0634795020791898        6.0634795020791898        6.0634795020791898       -3.2492338273136170       -2.7456313018850835       -2.7456313018850835       -2.7456313018850835       -2.7456313018850835       -2.7456313018850835       -2.7456313018850835     
   3.8052913757142051       -18.682330790384256       -18.682330790384256       -18.682330790384256       -18.682330790384256       -18.682330790384256       -18.682330790384256       -26.179118105060034        1.3693650886305591        1.3693650886305591        1.3693650886305591        1.3693650886305591        1.3693650886305591        1.3693650886305591     
   3.5804891067795523        66.347070925417853        66.347070925417853        66.347070925417853        66.347070925417853        66.347070925417853        66.347070925417853        14.718312700573179       -24.982386234274131       -24.982386234274131       -24.982386234274131       -24.982386234274131       -24.982386234274131       -24.982386234274131     
   15.937516776250561        84.326280361354662        84.326280361354662        84.326280361354662        84.326280361354662        84.326280361354662        84.326280361354662        64.996905644728116        79.238572216216653        79.238572216216653        79.238572216216653        79.238572216216653        79.238572216216653        79.238572216216653     

  0.29728831934108058       0.21970932188518941       0.21970932188518941       0.21970932188518941       0.21970932188518941       0.21970932188518941       0.21970932188518941       0.18648368118730044       0.18213397729071690       0.18213397729071690       0.18213397729071690       0.18213397729071690       0.18213397729071690       0.18213397729071690     
 -0.21015813243197756       0.15676267287543644       0.15676267287543644       0.15676267287543644       0.15676267287543644       0.15676267287543644       0.15676267287543644      -0.32472539114276977      -0.33105202591266725      -0.33105202591266725      -0.33105202591266725      -0.33105202591266725      -0.33105202591266725      -0.33105202591266725     
   11.940782142300566        11.845900857770660        11.845900857770660        11.845900857770660        11.845900857770660        11.845900857770660        11.845900857770660        8.8624289068349071        10.785081291890489        10.785081291890489        10.785081291890489        10.785081291890489        10.785081291890489        10.785081291890489     
   4.4105084581514511        2.6800804300225032        2.6800804300225032        2.6800804300225032        2.6800804300225032        2.6800804300225032        2.6800804300225032        9.9055502311101122        16.110251204279933        16.110251204279933        16.110251204279933        16.110251204279933        16.110251204279933        16.110251204279933     
  -2.6846609478878989        6.1732206770645064        6.1732206770645064        6.1732206770645064        6.1732206770645064        6.1732206770645064        6.1732206770645064       -3.6314899628010124       -3.9563524746410650       -3.9563524746410650       -3.9563524746410650       -3.9563524746410650       -3.9563524746410650       -3.9563524746410650     
   9.1171805371677692      -0.30913707855506800      -0.30913707855506800      -0.30913707855506800      -0.30913707855506800      -0.30913707855506800      -0.30913707855506800        13.155456085114011       -13.295515349276045       -13.295515349276045       -13.295515349276045       -13.295515349276045       -13.295515349276045       -13.295515349276045     
