 x_max:    3.1497292794668889E-003
 mu_F:    91.187600000000003     
 pdf_label:          81

 Parameters:
  0.43991561055594375        1.3491319212574595        1.3491319212574595        1.3491319212574595        1.3491319212574595        1.3491319212574595        1.3491319212574595       0.74736340468299534       0.59094842173097495       0.59094842173097495       0.59094842173097495       0.59094842173097495       0.59094842173097495       0.59094842173097495     
  0.26882668167429835       0.36036772939923511       0.36036772939923511       0.36036772939923511       0.36036772939923511       0.36036772939923511       0.36036772939923511       0.34541776350092057       0.31581442939880189       0.31581442939880189       0.31581442939880189       0.31581442939880189       0.31581442939880189       0.31581442939880189     
   4.0725180406074344        4.6567322282411059        4.6567322282411059        4.6567322282411059        4.6567322282411059        4.6567322282411059        4.6567322282411059        4.1915995957928045        4.1678125152686185        4.1678125152686185        4.1678125152686185        4.1678125152686185        4.1678125152686185        4.1678125152686185     
  -5.1638185803617720        4.8258555220098920        4.8258555220098920        4.8258555220098920        4.8258555220098920        4.8258555220098920        4.8258555220098920       -8.0661685956528331       -10.773293565014653       -10.773293565014653       -10.773293565014653       -10.773293565014653       -10.773293565014653       -10.773293565014653     
   8.5683423996382828       -2.6280562526672213E-002  -2.6280562526672213E-002  -2.6280562526672213E-002  -2.6280562526672213E-002  -2.6280562526672213E-002  -2.6280562526672213E-002   5.7394546656423415        7.5406827435628685        7.5406827435628685        7.5406827435628685        7.5406827435628685        7.5406827435628685        7.5406827435628685     
   1.1037242239977445       -2.1043476243391694       -2.1043476243391694       -2.1043476243391694       -2.1043476243391694       -2.1043476243391694       -2.1043476243391694        12.155981607279330        16.996720841832939        16.996720841832939        16.996720841832939        16.996720841832939        16.996720841832939        16.996720841832939     
  0.72768654136422128       -3.0886228809682166       -3.0886228809682166       -3.0886228809682166       -3.0886228809682166       -3.0886228809682166       -3.0886228809682166       -9.6832499948840649       -14.028611074216442       -14.028611074216442       -14.028611074216442       -14.028611074216442       -14.028611074216442       -14.028611074216442     
  -1.5504286514189261        5.2162685873447288        5.2162685873447288        5.2162685873447288        5.2162685873447288        5.2162685873447288        5.2162685873447288        2.9518913922199062        4.3157118901431630        4.3157118901431630        4.3157118901431630        4.3157118901431630        4.3157118901431630        4.3157118901431630     

  0.71403093424345321        1.0834208616786232        1.0834208616786232        1.0834208616786232        1.0834208616786232        1.0834208616786232        1.0834208616786232        1.8847989464186778        2.0300291660101037        2.0300291660101037        2.0300291660101037        2.0300291660101037        2.0300291660101037        2.0300291660101037     
  0.32704078160016770       0.32057777976415736       0.32057777976415736       0.32057777976415736       0.32057777976415736       0.32057777976415736       0.32057777976415736       0.52774659351035491       0.53719378531795581       0.53719378531795581       0.53719378531795581       0.53719378531795581       0.53719378531795581       0.53719378531795581     
   7.1202476506083467        6.0829391816849103        6.0829391816849103        6.0829391816849103        6.0829391816849103        6.0829391816849103        6.0829391816849103        7.9664722570163073        8.2562954564938646        8.2562954564938646        8.2562954564938646        8.2562954564938646        8.2562954564938646        8.2562954564938646     
 -0.20280346263922766        5.1588081773788481        5.1588081773788481        5.1588081773788481        5.1588081773788481        5.1588081773788481        5.1588081773788481       -17.927976259825890       -17.578591276759429       -17.578591276759429       -17.578591276759429       -17.578591276759429       -17.578591276759429       -17.578591276759429     
  0.53498642939177898       -2.4506013782894200       -2.4506013782894200       -2.4506013782894200       -2.4506013782894200       -2.4506013782894200       -2.4506013782894200       0.86581234508048510       0.60507410629494984       0.60507410629494984       0.60507410629494984       0.60507410629494984       0.60507410629494984       0.60507410629494984     
   3.7749921418699302        5.0005791172334568        5.0005791172334568        5.0005791172334568        5.0005791172334568        5.0005791172334568        5.0005791172334568        66.163824167664416        68.758508505995707        68.758508505995707        68.758508505995707        68.758508505995707        68.758508505995707        68.758508505995707     
   19.399957647418972       -5.3624637691420816       -5.3624637691420816       -5.3624637691420816       -5.3624637691420816       -5.3624637691420816       -5.3624637691420816       -66.242620652631388       -72.873242981220443       -72.873242981220443       -72.873242981220443       -72.873242981220443       -72.873242981220443       -72.873242981220443     
