xtau 0.00189
muf 85.
pdf 82

params:
  0.40913940207038391       0.51243099328677566        1.2255447962604711        1.1357145863852365        1.5871315005423638        1.5871315005423638        1.5871315005423638       0.39297829134654588       0.40479032589937131       0.49800282103510457       0.54393586857695164       0.52813695404230232       0.52813695404230232       0.52813695404230232     
  0.21630109310588330       0.24623176172732175       0.39669957870012218       0.31146334099660322        5.2308183061654856E-002   5.2308183061654856E-002   5.2308183061654856E-002  0.22412945372051007       0.23197769940847146       0.25721918698547475       0.26512561494480935       0.26243037979815176       0.26243037979815176       0.26243037979815176     
   5.0004041793166873        4.9264710124419873        5.0708951789914938        4.3060297700563481        4.7729216446409275        4.7729216446409275        4.7729216446409275        5.1106454232946792        5.2137250017783474        5.2545774980194366        5.1268164059383476        5.0847274789397776        5.0847274789397776        5.0847274789397776     
   16.153298285271603        14.707831011576083        4.4482415111813474        4.8199913257457183        2.3947831508913175        2.3947831508913175        2.3947831508913175        16.340366058874864        15.403794911860508        17.504766490759955        14.729963296088059        14.589587642191098        14.589587642191098        14.589587642191098     
   4.0889456552661017        3.1027762973043522        1.3924972353442513       0.25147983519575234       -1.4499768611398167       -1.4499768611398167       -1.4499768611398167        4.9229010204542050        5.0951250497971898        3.5714841158866975        3.1872892882652266        3.4057713447948288        3.4057713447948288        3.4057713447948288     
  -8.9046021295590521       -14.925038484487743       -2.8769637287788470       -1.8178174722336280        1.3696568856371272        1.3696568856371272        1.3696568856371272       -9.8712159272523223       -10.032735727899038       -23.391560643889093       -17.421462592816354       -17.019839591786621       -17.019839591786621       -17.019839591786621     
  -31.011865472588859       -12.566038912859966       -7.1904375964869445       -6.1735449872235790       0.50237744178819810       0.50237744178819810       0.50237744178819810       -32.636160981870233       -27.772602129200365       -3.5529201674330011       -7.0902868303805775       -8.2746055179410689       -8.2746055179410689       -8.2746055179410689     
   49.143705628251723        30.452491001116897        13.917431093564673        5.0537652237006796       0.69549696568981290       0.69549696568981290       0.69549696568981290        56.642127421594154        54.569657603989725        37.842457564281773        31.473713330813496        31.879737116891704        31.879737116891704        31.879737116891704     

  0.67182774725650296       0.65886209912515614       0.64532334473976105       0.60746646736040444       0.61100837178796152       0.61100837178796152       0.61100837178796152       0.89755333702610307        1.0017046198109651       0.68879566998930930       0.67431445389659150       0.67877355715828558       0.67877355715828558       0.67877355715828558     
  0.31458821065504239       0.31674221272552039       0.25487141172107353       0.26741660904112230       0.16537923874673732       0.16537923874673732       0.16537923874673732       0.40068137792764169       0.42334719048273994       0.33090652193002779       0.32470895938737043       0.32496475693328386       0.32496475693328386       0.32496475693328386     
   4.8931451656584777        4.6240199889848874        4.9323308769012009        5.1216930153055902        6.2834513678409971        6.2834513678409971        6.2834513678409971        4.6637633896297110        4.9229423831005219        5.2093331824620570        5.2091793492638701        5.2162884065259565        5.2162884065259565        5.2162884065259565     
   1.9970214988660935       0.43296270570462880        3.5918903075837854        4.2866626672307078      -0.37391865958603532      -0.37391865958603532      -0.37391865958603532       -3.5649059667839254       -4.6853341840925609        2.2150794183028566        2.3661868468209377        2.0982449469108246        2.0982449469108246        2.0982449469108246     
  0.19643121121395524       0.67202859691056460      -0.76068154985186709      -0.63910252615019658        1.5714702959907072        1.5714702959907072        1.5714702959907072        1.1153338437379006        1.1478733237354248       0.36907815777537678       0.35534821591067356       0.38892915533062222       0.38892915533062222       0.38892915533062222     
  0.62064600358792177      -0.53533817943092288        1.6115012130728417        1.8672166824264451        4.6465521584180891        4.6465521584180891        4.6465521584180891        1.5336944921339324        2.8044324198135371       0.20240989777290963       0.19797077201808122       0.51698786676497832       0.51698786676497832       0.51698786676497832     
  0.88038895448924848        6.2526032532555433       0.44397541389847106       -8.6485228131664371E-002  0.40402458853243672       0.40402458853243672       0.40402458853243672        14.926484793528829        19.225758433037399       0.15570361044538572       -9.1741188207834057E-002  -1.4110018741789077E-002  -1.4110018741789077E-002  -1.4110018741789077E-002
  -6.8770740601901252       -10.777581626483453       -8.7449000815798570       -9.2830217299033961       -1.1764373059788795       -1.1764373059788795       -1.1764373059788795       -19.078723447853392       -24.314788579131914       -4.1334532435215579       -3.9174084882908886       -4.0016544430780812       -4.0016544430780812       -4.0016544430780812     

  0.15474904783193053       0.18305329960227748       0.55003212873086749       0.53883972805755187       0.17250422937213883       0.17250422937213883       0.17250422937213883       0.13386620997863780       0.19224364216397619       0.16928676608310841       0.17332034996580981       0.21778802255021021       0.21778802255021021       0.21778802255021021     
 -0.34324113622422353      -0.31744846437688534       -1.7309518791228440E-002  0.26484923546336891        1.1605428790846670        1.1605428790846670        1.1605428790846670      -0.35801439028529630      -0.31527010872420291      -0.32866409893696130      -0.32726824577211588      -0.30171482753041939      -0.30171482753041939      -0.30171482753041939     
   10.776275994303168        11.423479585566049        11.470466571873263        11.823155660439205        11.858572316534122        11.858572316534122        11.858572316534122        10.220581413257936        10.246881968684725        8.1365381190243156        8.1600086425773153        8.5406027351548452        8.5406027351548452        8.5406027351548452     
   11.349380004187474        14.930943711363646        1.0127598245657836        5.8866591682763563        17.352705081851717        17.352705081851717        17.352705081851717        4.5930685945681375        14.062066615438070        4.3704870788054748        6.5921737812290289        15.802272347281637        15.802272347281637        15.802272347281637     
  -2.9075470123383127       -3.5369280824435521       -2.0962296097743831      -0.26421810856934513        13.116990487972075        13.116990487972075        13.116990487972075       -1.7309363094032975       -3.8903655044666934       -2.6527764421348010       -3.0330790325811634       -4.5649461159366780       -4.5649461159366780       -4.5649461159366780     
  -12.583803862095294       -21.586746971451888      -0.65329021899091799       -19.812052427752420        22.931657431981037        22.931657431981037        22.931657431981037      -0.96822191854279538       -11.504334504754596       0.98872011141115479       0.87041320760729946       -19.511368244183913       -19.511368244183913       -19.511368244183913     
  -20.849142346339178       -13.995356183982338        5.8763008872794131       -10.758002404759253        24.401628878341427        24.401628878341427        24.401628878341427       -15.708525533948233       -40.148487594102662       -6.7463855998547757       -25.049009723305247       -11.514864478324313       -11.514864478324313       -11.514864478324313     
   69.668654093839621        77.331642398180691        14.356665618247163        75.115484731630374        32.378120454502920        32.378120454502920        32.378120454502920        46.095982821720781        83.278132144505861        9.0246609741570580        33.011443343731628        35.711766679183839        35.711766679183839        35.711766679183839     

  0.18800505941764153       0.16717970492309467       0.56425887497294547       0.60696378018541786       0.66064715934316665       0.66064715934316665       0.66064715934316665       0.17793181102544353       0.18580941101207640       0.18993414550236137       0.17052095342890841       0.17700814414259139       0.17700814414259139       0.17700814414259139     
 -0.31742534458370519      -0.32775136603003119       -7.0483477493363811E-003  0.35347855936945005       0.65401834603019049       0.65401834603019049       0.65401834603019049      -0.32640472326662867      -0.31741152292172697      -0.31546872187602382      -0.32828476347232866      -0.32435320611616242      -0.32435320611616242      -0.32435320611616242     
   11.999574159139286        11.799270407145524        9.7385768867278433        11.949197155136211        10.283277138295077        10.283277138295077        10.283277138295077        10.900744896857098        11.817899909763359        11.954397661109640        11.318389522566068        11.235862876835721        11.235862876835721        11.235862876835721     
   11.374794081385712        6.7787337522743165        2.0864745630210386        10.050327238318790        2.6160027744711236        2.6160027744711236        2.6160027744711236        15.441082351340555        8.4612419173484099        8.1320905824224745        6.1129888743867866        6.6735103442142503        6.6735103442142503        6.6735103442142503     
  -3.4397985440511647       -2.5563113488405946       -2.2463761686490713       0.12643774716246270       -1.0682247675688714       -1.0682247675688714       -1.0682247675688714       -3.6643096201978764       -3.1454042527508079       -3.1809526455298354       -2.6532888188178703       -2.8942571267016248       -2.8942571267016248       -2.8942571267016248     
   5.2804741577824217        13.967663855846610        3.2685013207763234       -13.026808789075176      -0.98356273624195012      -0.98356273624195012      -0.98356273624195012       -18.136598055658084        13.139178487886099        14.460478829778836        15.209445079568539        17.254829580811872        17.254829580811872        17.254829580811872     
   2.1045700267602854        6.6604970223421844        6.6199792275863274       -15.615669476033190       -2.2187127667957327       -2.2187127667957327       -2.2187127667957327        43.003371406793519       0.93863155360210726        2.5620938240138713        7.3425177189465103       -6.7958843344915607       -6.7958843344915607       -6.7958843344915607     
  -37.009331983782559       -55.037210087735907       -22.766190923961148        12.298301340196744       -4.5466930874363243       -4.5466930874363243       -4.5466930874363243       -66.936197297872070       -49.982278252801422       -55.639758780463758       -63.701595218657623       -46.863952088183396       -46.863952088183396       -46.863952088183396     

  0.18819637777422937       0.13588972503149008       0.31778015780700547       0.39941272791511179       0.51005180249218041       0.51005180249218041       0.51005180249218041       0.17799281997101665       0.18043913016767346       0.17843407757650903       0.19602693193059961       0.14310696514190624       0.14310696514190624       0.14310696514190624     
 -0.30939926865667489      -0.33886575996197404      -0.11966294843566827       0.47149584368517483       0.95184544553107675       0.95184544553107675       0.95184544553107675      -0.31842013013352877      -0.31691656451590039      -0.31648598385792742      -0.30629827735786874      -0.34150623107883121      -0.34150623107883121      -0.34150623107883121     
   11.818445231001744        11.687547308826785        11.949824191069402        11.307388462471359        10.485353209736282        10.485353209736282        10.485353209736282        11.975361753355976        4.0000261788454399        11.850112064365662        10.616987363766773        11.810985931184671        11.810985931184671        11.810985931184671     
   17.205177395734992        4.3154921833627000        6.1812492522475360        2.9205772371001260        2.8504818259542901        2.8504818259542901        2.8504818259542901        16.877699776700204        11.547835750566055        14.515864061197654        14.158105571871658        12.007829135408699        12.007829135408699        12.007829135408699     
