 x_max:    1.3061224489795917E-004
 mu_F:    113.00000000000000     
 pdf_label:          82

 Parameters:
  0.61617432113223469       0.50817758402888302       0.53726264026352877        1.2223837493627183        1.1391846826905490        1.1391846826905490        1.1391846826905490       0.41483453191033531       0.43244371869566772       0.50615156878887235       0.53582799118077906       0.52619878870040426       0.52619878870040426       0.52619878870040426     
  0.27831451990855638       0.26099937390404992       0.21120461548057778       0.32897413246872875       0.12947978790981018       0.12947978790981018       0.12947978790981018       0.23413644506805742       0.23629882356408927       0.25283713249527828       0.26668304624273942       0.26472404287344831       0.26472404287344831       0.26472404287344831     
   5.2933129971108528        5.2701614073269587        4.7447823845610859        4.2056010417648633        4.3892099854176880        4.3892099854176880        4.3892099854176880        5.3134124712180810        5.2658694128561070        5.2580602509148653        5.5842826734437310        5.6556762911821314        5.6556762911821314        5.6556762911821314     
   13.519478954139011        13.423881583458900        14.761982174379256        4.6237824962622618        3.5989939132811166        3.5989939132811166        3.5989939132811166        14.964154029897450        14.322612831069549        16.539259762462507        17.140071347905959        17.995761459286967        17.995761459286967        17.995761459286967     
   2.6042700476654517        4.2157469561862371        1.4400647775675139       0.11660876043671209      -0.89167780751762393      -0.89167780751762393      -0.89167780751762393        5.0519962353484260        4.7314384543658150        3.4302740344573195        3.4049212056517320        3.4468985447058103        3.4468985447058103        3.4468985447058103     
  -13.191751235873411       -17.964793556510344       -9.9846523464466514       -2.3828776051953184       0.37713888382307914       0.37713888382307914       0.37713888382307914       -9.6765164940714357       -8.9644140101810450       -21.563619145230845       -23.782919967010983       -25.260660827818327       -25.260660827818327       -25.260660827818327     
  -15.583234786514737       -4.0208017012534469       -18.561268613445719       -6.0379556939222567        7.6026051096974356E-002   7.6026051096974356E-002   7.6026051096974356E-002  -30.597748760144903       -30.053007230861922       -4.9428982293626973       -3.0426940715066735       -2.9397192585219614       -2.9397192585219614       -2.9397192585219614     
   38.610870256221631        33.634117438667232        26.275787034725198        4.9347355509527944       -1.5884876173979308       -1.5884876173979308       -1.5884876173979308        59.436917860777982        55.705613192391723        35.734050432353555        45.583015591768117        49.870239637079152        49.870239637079152        49.870239637079152     

  0.64701590866331060       0.86127646621587994       0.54865967056975229       0.58514773643616758       0.64808596475013636       0.64808596475013636       0.64808596475013636       0.89753365433590027       0.97649077717102450       0.66219084865082400       0.67127103150426359       0.66753605457348320       0.66753605457348320       0.66753605457348320     
  0.30627786607645713       0.39975019907408904       0.22694977772443115       0.23530642814906066       0.20079684836779332       0.20079684836779332       0.20079684836779332       0.39560128414419449       0.40995641393008553       0.31856723484144145       0.32366987173912687       0.32169044359322996       0.32169044359322996       0.32169044359322996     
   5.1047797269100208        7.8195087546487176        4.9021149077176229        5.0815536337627965        4.7476871934665725        4.7476871934665725        4.7476871934665725        4.8252828463375037        5.0127205361174489        5.2153125504223343        5.3762271932758328        5.3863194938783474        5.3863194938783474        5.3863194938783474     
   2.5651728125745308       -3.9967562550012623        3.9884314052192167        4.1452163988794517        3.7510402186982787        3.7510402186982787        3.7510402186982787       -3.2392525863537998       -3.9329129388726400        2.4057304396889698        2.0879934681506356        2.1398207331472996        2.1398207331472996        2.1398207331472996     
  0.20562216616588103        2.1373245757125474      -0.49638124316285115      -0.75013427935309096      -0.96173416087310670      -0.96173416087310670      -0.96173416087310670       0.97010530413478335       0.95320655667867982       0.35113524625187154       0.43652908534957646       0.43441277249168309       0.43441277249168309       0.43441277249168309     
  0.35167802193087994        2.5216949414058689       0.98680288358750090        1.8809807496771924       0.47537051159388000       0.47537051159388000       0.47537051159388000        1.9633227335104095        2.6391608722477429        4.0894895273112297E-002  0.62222635691813366       0.59735364945235858       0.59735364945235858       0.59735364945235858     
